2, 3590, Note_on_c, 0, 58, 0
2, 3597, Note_on_c, 0, 70, 0
2, 3605, Note_on_c, 0, 61, 64
2, 3605, Note_on_c, 0, 75, 64
2, 3635, Note_on_c, 0, 60, 64
2, 3644, Note_on_c, 0, 61, 0
2, 3655, Note_on_c, 0, 61, 64
2, 3664, Note_on_c, 0, 60, 0
2, 3670, Note_on_c, 0, 60, 64
2, 3679, Note_on_c, 0, 61, 0
2, 3685, Note_on_c, 0, 61, 64
2, 3694, Note_on_c, 0, 60, 0
2, 3700, Note_on_c, 0, 60, 64
2, 3709, Note_on_c, 0, 61, 0
2, 3710, Note_on_c, 0, 75, 0
2, 3715, Note_on_c, 0, 61, 64
2, 3724, Note_on_c, 0, 60, 0
2, 3725, Note_on_c, 0, 66, 64
2, 3730, Note_on_c, 0, 60, 64
2, 3739, Note_on_c, 0, 61, 0
2, 3745, Note_on_c, 0, 61, 64
2, 3754, Note_on_c, 0, 60, 0
2, 3760, Note_on_c, 0, 60, 64
2, 3769, Note_on_c, 0, 61, 0
2, 3775, Note_on_c, 0, 61, 64
2, 3784, Note_on_c, 0, 60, 0
2, 3795, Note_on_c, 0, 58, 64
2, 3799, Note_on_c, 0, 61, 0
2, 3815, Note_on_c, 0, 60, 64
2, 3824, Note_on_c, 0, 58, 0
2, 3830, Note_on_c, 0, 66, 0
2, 3844, Note_on_c, 0, 60, 0
2, 3845, Note_on_c, 0, 66, 64
2, 3845, Note_on_c, 0, 61, 64
2, 3950, Note_on_c, 0, 61, 0
2, 3950, Note_on_c, 0, 66, 0
2, 3965, Note_on_c, 0, 65, 64
2, 3965, Note_on_c, 0, 56, 64
2, 4017, Note_on_c, 0, 65, 0
2, 4025, Note_on_c, 0, 63, 64
2, 4070, Note_on_c, 0, 56, 0
2, 4077, Note_on_c, 0, 63, 0
2, 4085, Note_on_c, 0, 61, 64
2, 4085, Note_on_c, 0, 53, 64
2, 4145, Note_on_c, 0, 53, 0
2, 4145, Note_on_c, 0, 54, 64
2, 4175, Note_on_c, 0, 54, 0
2, 4175, Note_on_c, 0, 53, 64
2, 4205, Note_on_c, 0, 53, 0
2, 4205, Note_on_c, 0, 54, 64
2, 4205, Note_on_c, 0, 71, 64
2, 4235, Note_on_c, 0, 54, 0
2, 4235, Note_on_c, 0, 53, 64
2, 4265, Note_on_c, 0, 53, 0
2, 4265, Note_on_c, 0, 51, 64
2, 4291, Note_on_c, 0, 51, 0
2, 4295, Note_on_c, 0, 53, 64
2, 4310, Note_on_c, 0, 71, 0
2, 4321, Note_on_c, 0, 53, 0
2, 4325, Note_on_c, 0, 71, 64
2, 4325, Note_on_c, 0, 54, 64
2, 4430, Note_on_c, 0, 54, 0
2, 4430, Note_on_c, 0, 71, 0
2, 4445, Note_on_c, 0, 70, 64
2, 4505, Note_on_c, 0, 61, 0
2, 4505, Note_on_c, 0, 63, 64
2, 4550, Note_on_c, 0, 70, 0
2, 4557, Note_on_c, 0, 63, 0
2, 4565, Note_on_c, 0, 64, 64
2, 4565, Note_on_c, 0, 49, 64
2, 4670, Note_on_c, 0, 49, 0
2, 4670, Note_on_c, 0, 64, 0
2, 4685, Note_on_c, 0, 69, 64
2, 4685, Note_on_c, 0, 66, 64
2, 4685, Note_on_c, 0, 51, 64
2, 4790, Note_on_c, 0, 51, 0
2, 4790, Note_on_c, 0, 66, 0
2, 4790, Note_on_c, 0, 69, 0
2, 4805, Note_on_c, 0, 69, 64
2, 4805, Note_on_c, 0, 59, 64
2, 4805, Note_on_c, 0, 52, 64
2, 4910, Note_on_c, 0, 69, 0
2, 4925, Note_on_c, 0, 68, 64
2, 4970, Note_on_c, 0, 52, 0
2, 4970, Note_on_c, 0, 59, 0
2, 4985, Note_on_c, 0, 61, 64
2, 4985, Note_on_c, 0, 51, 64
2, 5011, Note_on_c, 0, 51, 0
2, 5015, Note_on_c, 0, 49, 64
2, 5030, Note_on_c, 0, 68, 0
2, 5037, Note_on_c, 0, 61, 0
2, 5041, Note_on_c, 0, 49, 0
2, 5045, Note_on_c, 0, 63, 64
2, 5045, Note_on_c, 0, 47, 64
2, 5097, Note_on_c, 0, 47, 0
2, 5105, Note_on_c, 0, 46, 64
2, 5150, Note_on_c, 0, 63, 0
2, 5157, Note_on_c, 0, 46, 0
2, 5165, Note_on_c, 0, 68, 64
2, 5165, Note_on_c, 0, 65, 64
2, 5165, Note_on_c, 0, 47, 64
2, 5217, Note_on_c, 0, 47, 0
2, 5217, Note_on_c, 0, 68, 0
2, 5225, Note_on_c, 0, 70, 64
2, 5225, Note_on_c, 0, 49, 64
2, 5270, Note_on_c, 0, 65, 0
2, 5277, Note_on_c, 0, 49, 0
2, 5277, Note_on_c, 0, 70, 0
2, 5285, Note_on_c, 0, 71, 64
2, 5285, Note_on_c, 0, 66, 64
2, 5285, Note_on_c, 0, 51, 64
2, 5337, Note_on_c, 0, 51, 0
2, 5345, Note_on_c, 0, 53, 64
2, 5390, Note_on_c, 0, 66, 0
2, 5390, Note_on_c, 0, 71, 0
2, 5397, Note_on_c, 0, 53, 0
2, 5405, Note_on_c, 0, 63, 64
2, 5405, Note_on_c, 0, 59, 64
2, 5405, Note_on_c, 0, 54, 64
2, 5457, Note_on_c, 0, 54, 0
2, 5465, Note_on_c, 0, 51, 64
2, 5510, Note_on_c, 0, 63, 0
2, 5517, Note_on_c, 0, 51, 0
2, 5525, Note_on_c, 0, 65, 64
2, 5525, Note_on_c, 0, 56, 64
2, 5630, Note_on_c, 0, 56, 0
2, 5630, Note_on_c, 0, 59, 0
2, 5645, Note_on_c, 0, 58, 64
2, 5645, Note_on_c, 0, 47, 64
2, 5697, Note_on_c, 0, 58, 0
2, 5705, Note_on_c, 0, 56, 64
2, 5750, Note_on_c, 0, 47, 0
2, 5750, Note_on_c, 0, 65, 0
2, 5757, Note_on_c, 0, 56, 0
2, 5765, Note_on_c, 0, 66, 64
2, 5765, Note_on_c, 0, 54, 64
2, 5765, Note_on_c, 0, 47, 64
2, 5817, Note_on_c, 0, 66, 0
2, 5825, Note_on_c, 0, 65, 64
2, 5870, Note_on_c, 0, 47, 0
2, 5877, Note_on_c, 0, 65, 0
2, 5885, Note_on_c, 0, 66, 64
2, 5885, Note_on_c, 0, 46, 64
2, 5937, Note_on_c, 0, 46, 0
2, 5937, Note_on_c, 0, 66, 0
2, 5945, Note_on_c, 0, 68, 64
2, 5945, Note_on_c, 0, 44, 64
2, 5990, Note_on_c, 0, 54, 0
2, 5997, Note_on_c, 0, 44, 0
2, 5997, Note_on_c, 0, 68, 0
2, 6005, Note_on_c, 0, 70, 64
2, 6005, Note_on_c, 0, 42, 64
2, 6057, Note_on_c, 0, 70, 0
2, 6065, Note_on_c, 0, 68, 64
2, 6110, Note_on_c, 0, 42, 0
2, 6117, Note_on_c, 0, 68, 0
2, 6125, Note_on_c, 0, 70, 64
2, 6125, Note_on_c, 0, 61, 64
2, 6125, Note_on_c, 0, 54, 64
2, 6177, Note_on_c, 0, 70, 0
2, 6185, Note_on_c, 0, 66, 64
2, 6230, Note_on_c, 0, 61, 0
2, 6237, Note_on_c, 0, 66, 0
2, 6245, Note_on_c, 0, 63, 64
2, 6245, Note_on_c, 0, 60, 64
2, 6350, Note_on_c, 0, 63, 0
2, 6350, Note_on_c, 0, 54, 0
2, 6365, Note_on_c, 0, 68, 64
2, 6365, Note_on_c, 0, 53, 64
2, 6417, Note_on_c, 0, 53, 0
2, 6425, Note_on_c, 0, 51, 64
2, 6470, Note_on_c, 0, 60, 0
2, 6477, Note_on_c, 0, 51, 0
2, 6485, Note_on_c, 0, 62, 64
2, 6485, Note_on_c, 0, 53, 64
2, 6537, Note_on_c, 0, 68, 0
2, 6545, Note_on_c, 0, 66, 64
2, 6590, Note_on_c, 0, 53, 0
2, 6597, Note_on_c, 0, 66, 0
2, 6605, Note_on_c, 0, 68, 64
2, 6605, Note_on_c, 0, 46, 64
2, 6657, Note_on_c, 0, 68, 0
2, 6665, Note_on_c, 0, 65, 64
2, 6710, Note_on_c, 0, 46, 0
2, 6710, Note_on_c, 0, 62, 0
2, 6717, Note_on_c, 0, 65, 0
2, 6725, Note_on_c, 0, 66, 64
2, 6725, Note_on_c, 0, 63, 64
2, 6725, Note_on_c, 0, 39, 64
2, 6777, Note_on_c, 0, 66, 0
2, 6785, Note_on_c, 0, 70, 64
2, 6830, Note_on_c, 0, 39, 0
2, 6837, Note_on_c, 0, 70, 0
2, 6845, Note_on_c, 0, 72, 64
2, 6845, Note_on_c, 0, 51, 64
2, 6897, Note_on_c, 0, 72, 0
2, 6905, Note_on_c, 0, 74, 64
2, 6950, Note_on_c, 0, 63, 0
2, 6957, Note_on_c, 0, 74, 0
2, 6965, Note_on_c, 0, 75, 64
2, 7017, Note_on_c, 0, 75, 0
2, 7017, Note_on_c, 0, 51, 0
2, 7025, Note_on_c, 0, 77, 64
2, 7025, Note_on_c, 0, 50, 64
2, 7077, Note_on_c, 0, 50, 0
2, 7077, Note_on_c, 0, 77, 0
2, 7085, Note_on_c, 0, 78, 64
2, 7085, Note_on_c, 0, 71, 64
2, 7085, Note_on_c, 0, 51, 64
2, 7137, Note_on_c, 0, 51, 0
2, 7137, Note_on_c, 0, 78, 0
2, 7145, Note_on_c, 0, 75, 64
2, 7145, Note_on_c, 0, 47, 64
2, 7197, Note_on_c, 0, 47, 0
2, 7197, Note_on_c, 0, 75, 0
2, 7205, Note_on_c, 0, 77, 64
2, 7205, Note_on_c, 0, 44, 64
2, 7310, Note_on_c, 0, 44, 0
2, 7310, Note_on_c, 0, 71, 0
2, 7325, Note_on_c, 0, 70, 64
2, 7325, Note_on_c, 0, 49, 64
2, 7377, Note_on_c, 0, 70, 0
2, 7385, Note_on_c, 0, 68, 64
2, 7430, Note_on_c, 0, 77, 0
2, 7437, Note_on_c, 0, 68, 0
2, 7445, Note_on_c, 0, 79, 64
2, 7445, Note_on_c, 0, 70, 64
2, 7497, Note_on_c, 0, 49, 0
2, 7505, Note_on_c, 0, 47, 64
2, 7550, Note_on_c, 0, 70, 0
2, 7557, Note_on_c, 0, 47, 0
2, 7565, Note_on_c, 0, 75, 64
2, 7565, Note_on_c, 0, 49, 64
2, 7617, Note_on_c, 0, 49, 0
2, 7625, Note_on_c, 0, 46, 64
2, 7670, Note_on_c, 0, 79, 0
2, 7677, Note_on_c, 0, 46, 0
2, 7685, Note_on_c, 0, 80, 64
2, 7685, Note_on_c, 0, 47, 64
2, 7737, Note_on_c, 0, 47, 0
2, 7737, Note_on_c, 0, 75, 0
2, 7745, Note_on_c, 0, 73, 64
2, 7745, Note_on_c, 0, 51, 64
2, 7790, Note_on_c, 0, 80, 0
2, 7797, Note_on_c, 0, 51, 0
2, 7797, Note_on_c, 0, 73, 0
2, 7805, Note_on_c, 0, 75, 64
2, 7805, Note_on_c, 0, 71, 64
2, 7805, Note_on_c, 0, 53, 64
2, 7857, Note_on_c, 0, 53, 0
2, 7857, Note_on_c, 0, 71, 0
2, 7857, Note_on_c, 0, 75, 0
2, 7865, Note_on_c, 0, 73, 64
2, 7865, Note_on_c, 0, 70, 64
2, 7865, Note_on_c, 0, 55, 64
2, 7917, Note_on_c, 0, 55, 0
2, 7917, Note_on_c, 0, 70, 0
2, 7917, Note_on_c, 0, 73, 0
2, 7925, Note_on_c, 0, 71, 64
2, 7925, Note_on_c, 0, 68, 64
2, 7925, Note_on_c, 0, 56, 64
2, 7977, Note_on_c, 0, 68, 0
2, 7985, Note_on_c, 0, 67, 64
2, 8030, Note_on_c, 0, 56, 0
2, 8030, Note_on_c, 0, 71, 0
2, 8037, Note_on_c, 0, 67, 0
2, 8045, Note_on_c, 0, 76, 64
2, 8045, Note_on_c, 0, 68, 64
2, 8045, Note_on_c, 0, 61, 64
2, 8097, Note_on_c, 0, 68, 0
2, 8105, Note_on_c, 0, 64, 64
2, 8150, Note_on_c, 0, 61, 0
2, 8157, Note_on_c, 0, 64, 0
2, 8165, Note_on_c, 0, 61, 64
2, 8165, Note_on_c, 0, 58, 64
2, 8270, Note_on_c, 0, 61, 0
2, 8270, Note_on_c, 0, 76, 0
2, 8285, Note_on_c, 0, 75, 64
2, 8285, Note_on_c, 0, 66, 64
2, 8337, Note_on_c, 0, 75, 0
2, 8345, Note_on_c, 0, 73, 64
2, 8390, Note_on_c, 0, 58, 0
2, 8397, Note_on_c, 0, 73, 0
2, 8405, Note_on_c, 0, 75, 64
2, 8405, Note_on_c, 0, 60, 64
2, 8457, Note_on_c, 0, 66, 0
2, 8465, Note_on_c, 0, 65, 64
2, 8510, Note_on_c, 0, 75, 0
2, 8517, Note_on_c, 0, 65, 0
2, 8525, Note_on_c, 0, 80, 64
2, 8525, Note_on_c, 0, 66, 64
2, 8577, Note_on_c, 0, 66, 0
2, 8585, Note_on_c, 0, 63, 64
2, 8630, Note_on_c, 0, 60, 0
2, 8637, Note_on_c, 0, 63, 0
2, 8645, Note_on_c, 0, 65, 64
2, 8645, Note_on_c, 0, 61, 64
2, 8697, Note_on_c, 0, 80, 0
2, 8705, Note_on_c, 0, 78, 64
2, 8750, Note_on_c, 0, 61, 0
2, 8750, Note_on_c, 0, 65, 0
2, 8757, Note_on_c, 0, 78, 0
2, 8765, Note_on_c, 0, 77, 64
2, 8765, Note_on_c, 0, 61, 64
2, 8765, Note_on_c, 0, 59, 64
2, 8817, Note_on_c, 0, 77, 0
2, 8825, Note_on_c, 0, 75, 64
2, 8870, Note_on_c, 0, 59, 0
2, 8870, Note_on_c, 0, 61, 0
2, 8877, Note_on_c, 0, 75, 0
2, 8885, Note_on_c, 0, 73, 64
2, 8885, Note_on_c, 0, 66, 64
2, 8885, Note_on_c, 0, 58, 64
2, 8937, Note_on_c, 0, 73, 0
2, 8945, Note_on_c, 0, 71, 64
2, 8990, Note_on_c, 0, 66, 0
2, 8997, Note_on_c, 0, 71, 0
2, 9005, Note_on_c, 0, 73, 64
2, 9005, Note_on_c, 0, 64, 64
2, 9057, Note_on_c, 0, 73, 0
2, 9065, Note_on_c, 0, 70, 64
2, 9110, Note_on_c, 0, 64, 0
2, 9117, Note_on_c, 0, 70, 0
2, 9125, Note_on_c, 0, 66, 64
2, 9125, Note_on_c, 0, 63, 64
2, 9230, Note_on_c, 0, 66, 0
2, 9230, Note_on_c, 0, 58, 0
2, 9245, Note_on_c, 0, 71, 64
2, 9245, Note_on_c, 0, 56, 64
2, 9297, Note_on_c, 0, 56, 0
2, 9305, Note_on_c, 0, 54, 64
2, 9350, Note_on_c, 0, 63, 0
2, 9357, Note_on_c, 0, 54, 0
2, 9365, Note_on_c, 0, 65, 64
2, 9365, Note_on_c, 0, 56, 64
2, 9417, Note_on_c, 0, 71, 0
2, 9425, Note_on_c, 0, 70, 64
2, 9470, Note_on_c, 0, 56, 0
2, 9477, Note_on_c, 0, 70, 0
2, 9485, Note_on_c, 0, 71, 64
2, 9485, Note_on_c, 0, 61, 64
2, 9537, Note_on_c, 0, 71, 0
2, 9545, Note_on_c, 0, 68, 64
2, 9590, Note_on_c, 0, 61, 0
2, 9590, Note_on_c, 0, 65, 0
2, 9597, Note_on_c, 0, 68, 0
2, 9605, Note_on_c, 0, 70, 64
2, 9605, Note_on_c, 0, 66, 64
2, 9605, Note_on_c, 0, 54, 64
2, 9657, Note_on_c, 0, 70, 0
2, 9665, Note_on_c, 0, 71, 64
2, 9710, Note_on_c, 0, 54, 0
2, 9710, Note_on_c, 0, 66, 0
2, 9717, Note_on_c, 0, 71, 0
2, 9725, Note_on_c, 0, 73, 64
2, 9725, Note_on_c, 0, 53, 64
2, 9777, Note_on_c, 0, 53, 0
2, 9777, Note_on_c, 0, 73, 0
2, 9785, Note_on_c, 0, 75, 64
2, 9785, Note_on_c, 0, 51, 64
2, 9837, Note_on_c, 0, 51, 0
2, 9837, Note_on_c, 0, 75, 0
2, 9845, Note_on_c, 0, 77, 64
2, 9845, Note_on_c, 0, 68, 64
2, 9845, Note_on_c, 0, 49, 64
2, 9897, Note_on_c, 0, 77, 0
2, 9905, Note_on_c, 0, 78, 64
2, 9931, Note_on_c, 0, 78, 0
2, 9935, Note_on_c, 0, 77, 64
2, 9950, Note_on_c, 0, 49, 0
2, 9961, Note_on_c, 0, 77, 0
2, 9965, Note_on_c, 0, 75, 64
2, 9965, Note_on_c, 0, 59, 64
2, 10017, Note_on_c, 0, 75, 0
2, 10025, Note_on_c, 0, 77, 64
2, 10070, Note_on_c, 0, 59, 0
2, 10070, Note_on_c, 0, 68, 0
2, 10077, Note_on_c, 0, 77, 0
2, 10085, Note_on_c, 0, 78, 64
2, 10085, Note_on_c, 0, 61, 64
2, 10085, Note_on_c, 0, 59, 64
2, 10190, Note_on_c, 0, 59, 0
2, 10190, Note_on_c, 0, 78, 0
2, 10205, Note_on_c, 0, 58, 64
2, 10250, Note_on_c, 0, 61, 0
2, 10265, Note_on_c, 0, 61, 64
2, 10310, Note_on_c, 0, 58, 0
2, 10317, Note_on_c, 0, 61, 0
2, 10325, Note_on_c, 0, 73, 64
2, 10325, Note_on_c, 0, 66, 64
2, 10430, Note_on_c, 0, 73, 0
2, 10445, Note_on_c, 0, 75, 64
2, 10445, Note_on_c, 0, 57, 64
2, 10550, Note_on_c, 0, 57, 0
2, 10550, Note_on_c, 0, 75, 0
2, 10550, Note_on_c, 0, 66, 0
2, 10565, Note_on_c, 0, 76, 64
2, 10565, Note_on_c, 0, 59, 64
2, 10565, Note_on_c, 0, 57, 64
2, 10670, Note_on_c, 0, 57, 0
2, 10685, Note_on_c, 0, 56, 64
2, 10730, Note_on_c, 0, 59, 0
2, 10730, Note_on_c, 0, 76, 0
2, 10745, Note_on_c, 0, 75, 64
2, 10745, Note_on_c, 0, 59, 64
2, 10771, Note_on_c, 0, 75, 0
2, 10775, Note_on_c, 0, 73, 64
2, 10790, Note_on_c, 0, 56, 0
2, 10797, Note_on_c, 0, 59, 0
2, 10801, Note_on_c, 0, 73, 0
2, 10805, Note_on_c, 0, 71, 64
2, 10805, Note_on_c, 0, 64, 64
2, 10857, Note_on_c, 0, 71, 0
2, 10865, Note_on_c, 0, 70, 64
2, 10917, Note_on_c, 0, 70, 0
2, 10925, Note_on_c, 0, 71, 64
2, 10925, Note_on_c, 0, 56, 64
2, 10977, Note_on_c, 0, 56, 0
2, 10977, Note_on_c, 0, 71, 0
2, 10985, Note_on_c, 0, 73, 64
2, 10985, Note_on_c, 0, 58, 64
2, 11030, Note_on_c, 0, 64, 0
2, 11037, Note_on_c, 0, 58, 0
2, 11037, Note_on_c, 0, 73, 0
2, 11045, Note_on_c, 0, 75, 64
2, 11045, Note_on_c, 0, 63, 64
2, 11045, Note_on_c, 0, 59, 64
2, 11097, Note_on_c, 0, 75, 0
2, 11105, Note_on_c, 0, 77, 64
2, 11150, Note_on_c, 0, 59, 0
2, 11157, Note_on_c, 0, 77, 0
2, 11165, Note_on_c, 0, 78, 64
2, 11165, Note_on_c, 0, 51, 64
2, 11217, Note_on_c, 0, 78, 0
2, 11225, Note_on_c, 0, 75, 64
2, 11270, Note_on_c, 0, 51, 0
2, 11270, Note_on_c, 0, 63, 0
2, 11277, Note_on_c, 0, 75, 0
2, 11285, Note_on_c, 0, 80, 64
2, 11285, Note_on_c, 0, 61, 64
2, 11285, Note_on_c, 0, 53, 64
2, 11390, Note_on_c, 0, 80, 0
2, 11405, Note_on_c, 0, 71, 64
2, 11510, Note_on_c, 0, 71, 0
2, 11510, Note_on_c, 0, 53, 0
2, 11525, Note_on_c, 0, 73, 64
2, 11525, Note_on_c, 0, 54, 64
2, 11540, Note_on_c, 0, 71, 64
2, 11549, Note_on_c, 0, 73, 0
2, 11555, Note_on_c, 0, 73, 64
2, 11564, Note_on_c, 0, 71, 0
2, 11570, Note_on_c, 0, 71, 64
2, 11577, Note_on_c, 0, 54, 0
2, 11579, Note_on_c, 0, 73, 0
2, 11585, Note_on_c, 0, 53, 64
2, 11637, Note_on_c, 0, 53, 0
2, 11644, Note_on_c, 0, 71, 0
2, 11645, Note_on_c, 0, 70, 64
2, 11645, Note_on_c, 0, 54, 64
2, 11697, Note_on_c, 0, 54, 0
2, 11705, Note_on_c, 0, 56, 64
2, 11750, Note_on_c, 0, 70, 0
2, 11750, Note_on_c, 0, 61, 0
2, 11757, Note_on_c, 0, 56, 0
2, 11765, Note_on_c, 0, 78, 64
2, 11765, Note_on_c, 0, 58, 64
2, 11817, Note_on_c, 0, 58, 0
2, 11825, Note_on_c, 0, 54, 64
2, 11870, Note_on_c, 0, 78, 0
2, 11877, Note_on_c, 0, 54, 0
2, 11885, Note_on_c, 0, 70, 64
2, 11885, Note_on_c, 0, 66, 64
2, 11885, Note_on_c, 0, 51, 64
2, 11937, Note_on_c, 0, 51, 0
2, 11945, Note_on_c, 0, 54, 64
2, 11990, Note_on_c, 0, 66, 0
2, 11990, Note_on_c, 0, 70, 0
2, 11997, Note_on_c, 0, 54, 0
2, 12005, Note_on_c, 0, 71, 64
2, 12005, Note_on_c, 0, 66, 64
2, 12005, Note_on_c, 0, 59, 64
2, 12025, Note_on_c, 0, 70, 64
2, 12039, Note_on_c, 0, 71, 0
2, 12045, Note_on_c, 0, 71, 64
2, 12057, Note_on_c, 0, 59, 0
2, 12059, Note_on_c, 0, 70, 0
2, 12065, Note_on_c, 0, 70, 64
2, 12065, Note_on_c, 0, 58, 64
2, 12079, Note_on_c, 0, 71, 0
2, 12110, Note_on_c, 0, 66, 0
2, 12117, Note_on_c, 0, 58, 0
2, 12124, Note_on_c, 0, 70, 0
2, 12125, Note_on_c, 0, 68, 64
2, 12125, Note_on_c, 0, 65, 64
2, 12125, Note_on_c, 0, 59, 64
2, 12177, Note_on_c, 0, 59, 0
2, 12185, Note_on_c, 0, 56, 64
2, 12230, Note_on_c, 0, 65, 0
2, 12230, Note_on_c, 0, 68, 0
2, 12237, Note_on_c, 0, 56, 0
2, 12245, Note_on_c, 0, 77, 64
2, 12245, Note_on_c, 0, 62, 64
