2, 3690, Note_on_c, 0, 76, 0
2, 3690, Note_on_c, 0, 79, 100
2, 3720, Note_on_c, 0, 79, 0
2, 3720, Note_on_c, 0, 77, 100
2, 3750, Note_on_c, 0, 77, 0
2, 3750, Note_on_c, 0, 76, 100
2, 3780, Note_on_c, 0, 76, 0
2, 3780, Note_on_c, 0, 74, 100
2, 3810, Note_on_c, 0, 74, 0
2, 3810, Note_on_c, 0, 77, 100
2, 3840, Note_on_c, 0, 77, 0
2, 3840, Note_on_c, 0, 76, 100
2, 3870, Note_on_c, 0, 76, 0
2, 3870, Note_on_c, 0, 74, 100
2, 3900, Note_on_c, 0, 74, 0
2, 3900, Note_on_c, 0, 72, 100
2, 3930, Note_on_c, 0, 72, 0
2, 3930, Note_on_c, 0, 76, 100
2, 3960, Note_on_c, 0, 76, 0
2, 3960, Note_on_c, 0, 69, 100
2, 4140, Note_on_c, 0, 69, 0
2, 4140, Note_on_c, 0, 71, 100
2, 4170, Note_on_c, 0, 71, 0
2, 4170, Note_on_c, 0, 72, 100
2, 4200, Note_on_c, 0, 72, 0
2, 4200, Note_on_c, 0, 74, 100
2, 4230, Note_on_c, 0, 74, 0
2, 4230, Note_on_c, 0, 76, 100
2, 4260, Note_on_c, 0, 76, 0
2, 4260, Note_on_c, 0, 77, 100
2, 4290, Note_on_c, 0, 77, 0
2, 4290, Note_on_c, 0, 79, 100
2, 4320, Note_on_c, 0, 79, 0
2, 4320, Note_on_c, 0, 81, 100
2, 4350, Note_on_c, 0, 81, 0
2, 4350, Note_on_c, 0, 79, 100
2, 4380, Note_on_c, 0, 79, 0
2, 4380, Note_on_c, 0, 77, 100
2, 4410, Note_on_c, 0, 77, 0
2, 4410, Note_on_c, 0, 81, 100
2, 4440, Note_on_c, 0, 81, 0
2, 4440, Note_on_c, 0, 79, 100
2, 4470, Note_on_c, 0, 79, 0
2, 4470, Note_on_c, 0, 77, 100
2, 4500, Note_on_c, 0, 77, 0
2, 4500, Note_on_c, 0, 76, 100
2, 4530, Note_on_c, 0, 76, 0
2, 4530, Note_on_c, 0, 79, 100
2, 4560, Note_on_c, 0, 79, 0
2, 4560, Note_on_c, 0, 77, 100
2, 4590, Note_on_c, 0, 77, 0
2, 4590, Note_on_c, 0, 76, 100
2, 4620, Note_on_c, 0, 76, 0
